1760903,新北市新店區五峰路,24.9689264,121.5441025,1880,46.56,4,2,2,35,3,5,公寓,,東,40.38,,,,,
1760949,新北市泰山區福德街,25.0629149507368,121.432117439767,668,30.77,2,1,1,34,4,5,公寓,,西,21.71,,,,,
1760950,新北市汐止區福德二路,0,0,880,33.55,3,2,1,32,3,5,公寓,,東南,26.23,,,,,
1760980,新北市三重區中華路,25.0630994666829,121.482777139392,1850,45.35,4,2,3,15,8,9,大樓,,南,40.79,,,,,
1760984,新北市三重區溪尾街,25.0806336,121.487759303546,2380,50.05,3,2,2,5,2,14,大樓,,東北,47.55,,,,,
1760992,新北市淡水區新春街,25.1814759,121.4424799,1088,27.8,3,2,2,1,4,17,大樓,, ,39.14,,,,,
1760998,新北市淡水區海洋都心一期,25.1967966664673,121.437619943872,755,19.79,2,1,1,0,22,27,大樓,,南,38.15,,,,,
1761002,新北市淡水區商工路北投子段,25.1865753534276,121.45770533331,4260,6.79,,,,0,,,,, ,627.68,,,,,
1761017,新北市汐止區樟樹二路,25.0687562194983,121.640720326459,1800,35.47,4,2,2,19,2,17,大樓,,北,50.75,,,,,
1761021,新北市三重區中華路,25.0634104623933,121.484719986591,1850,45.35,4,2,3,15,8,9,大樓,,南,40.79,,,,,
1761028,新北市淡水區新春街,25.1830895,121.4379348,858,21.56,3,2,2,8,3,8,,, ,39.79,,,,,
1761089,新北市永和區環河西路二段,25.0113459,121.5025459,2320,61.36,4,2,2,16,21,22,大樓,,西北,37.81,,,,,
1761093,新北市樹林區復興路,24.986673194276,121.417850681445,1250,48.24,3,2,1,30,1,5,公寓,,西北,25.91,,,,,
1761145,新北市淡水區濱海路一段,25.1899705795231,121.43911714313,1250,25.35,3,2,2,3,11,13,大樓,,南,49.31,,,,,
1761149,新北市林口區文化二路一段,25.0713794857449,121.367607942853,797,40.42,2,2,1,8,14,14,大樓,,西南,19.72,,,,,
1761170,新北市永和區安樂路,25.0056726101178,121.514852319049,2280,52.13,3,2,1,20,11,16,大樓,,南,43.74,,,,,
1761177,新北市新莊區福德一街,25.0554101298426,121.4614098,2780,46.72,4,2,2,3,13,14,大樓,,北,59.5,,,,,
1761183,新北市樹林區學成路,24.9458563232892,121.379804512164,1120,37.66,2,2,1,5,19,19,大樓,,東北,29.74,,,,,
1761186,新北市林口區中正路,25.0775386,121.3914067,3280,36.84,6,3,4,17,,4,透天厝,,南,89.03,,,,,
1761187,新北市中和區忠孝街,0,0,2600,49.37,3,2,2,4,10,12,大樓,,西南,52.66,,,,,
1761192,新北市中和區華新街,24.980579,121.50885,1280,31.98,3,2,1,19,11,14,大樓,,北,40.02,,,,,
1761197,新北市板橋區文化路一段,25.0238142,121.4686674,3080,64.87,3,2,2,5,8,43,大樓,,西北,47.48,,,,,
1761208,新北市淡水區新民街,25.1804674,121.4361495,498,24.05,2,1,1,23,5,5,,,南,20.71,,,,,
1761216,新北市淡水區淡海路,25.1824774,121.4249458,680,27.05,4,2,2,34,4,4,公寓,,北,25.14,,,,,
1761235,新北市淡水區新民街一段,25.1879173,121.4280874,688,20.92,3,2,2,21,3,7,,, ,32.89,,,,,
1761243,新北市淡水區新春街,25.1820907,121.4381398,598,23.0,3,2,2,19,10,12,大樓,, ,26,,,,,
1761250,新北市淡水區新春街,25.1814811,121.4424724,780,33.28,2,2,1,1,3,15,大樓,, ,23.44,,,,,
1761256,新北市淡水區新春街,25.1814811,121.4424724,788,33.66,2,2,1,1,4,18,大樓,, ,23.41,,,,,
1761275,新北市八里區龍米路一段,25.1283891,121.4520983,1098,43.92,1,1,1,9,26,29,大樓,,北,25,,,,,
1761277,新北市淡水區新春街,25.1814811,121.4424724,890,37.04,2,2,1,1,15,18,大樓,,西北,24.03,,,,,
1761363,新北市新莊區新莊路,25.0349878,121.4543273,1280,35.36,3,2,2,18,2,6,大樓,,南,36.2,,,,,
1761379,新北市新店區安康路二段,0,0,1880,34.93,4,2,2,9,2,14,大樓,,西北,53.82,,,,,
1761390,新北市土城區學府路一段,24.987951,121.453475,1480,42.59,3,2,2,20,9,13,大樓,,東南,34.75,,,,,
1761405,新北市三重區龍門路,25.0731371,121.4993625,950,58.79,2,2,2,15,2,12,大樓,,西北,16.16,,,,,
1761421,新北市新莊區民安路,25.022993,121.429806,980,25.88,3,2,2,21,6,8,大樓,,西南,37.86,,,,,
1761428,新北市板橋區,0,0,1598,82.16,1,1,1,0,12,13,大樓,, ,19.45,,,,,
1761435,新北市土城區中央路三段,0,0,998,36.19,3,1,2,23,6,7,大樓,, ,27.58,,,,,
1761442,新北市汐止區明峰街,0,0,880,31.1,3,2,1,29,5,5,公寓,,南,28.3,,,,,
1761457,新北市淡水區海洋都心一期,25.1968743304144,121.436847467676,732,20.74,2,1,1,0,26,27,大樓,,北,35.29,,,,,
1761485,新北市樹林區復興路,24.986673194276,121.417850681445,1250,48.24,3,2,1,30,1,5,公寓,,西北,25.91,,,,,
1761500,新北市泰山區楓樹街,25.0630893,121.4345105,1388,33.03,4,2,13,7,6,10,,,西,42.02,,,,,
1761505,新北市淡水區中正東路一段,25.1591918,121.4562318,1580,36.64,2,2,1,10,17,21,大樓,, ,43.12,,,,,
1761507,新北市新店區安祥路,24.9620794207443,121.479938986694,988,26.6,2,2,1,7,5,8,大樓,,南,37.14,,,,,
1761527,新北市板橋區篤行路二段,24.9920679,121.43146,1198,34.59,3,2,2,20,11,12,大樓,,東北,34.63,,,,,
1761537,新北市中和區秀朗路三段,24.9963072,121.5237142,1298,49.39,3,2,1,40,2,4,公寓,, ,26.28,,,,,
1761573,新北市三重區五華街,25.080996879118,121.495018089053,1688,81.35,4,2,4,47,1,2,透天厝,, ,20.75,,,,,
1761591,新北市新莊區中正路,25.0206020174057,121.414279092038,1658,36.46,3,2,1,5,15,15,大樓,,西南,45.47,,,,,
1761600,新北市樹林區中洲街,24.9712404,121.3968093,1380,25.64,5,2,2,21,1,3,透天厝,,西北,53.82,,,,,
1761605,新北市樹林區八德街,24.9702768,121.3973478,1680,26.54,3,3,3,9,,4,透天厝,,北,63.29,,,,,
1761607,新北市泰山區明志路一段,25.065755,121.4336293,945,34.33,1,1,1,4,4,12,大樓,,西北,27.53,,,,,
1761630,新北市樹林區八德街,24.978073,121.421896,888,30.13,3,2,1,20,6,14,大樓,,東南,29.47,,,,,
1761648,新北市新莊區新北大道七段,25.0322946,121.4198985,938,34.46,2,2,1,7,2,10,大樓,,北,27.22,,,,,
1761659,新北市淡水區坪頂路,25.1858778,121.4512721,1680,45.83,2,,,0,4,23,大樓,,西北,36.66,,,,,
1761666,新北市淡水區中正路二段,25.1874508,121.42139,1988,22.21,,,,7,1,4,透天厝,, ,89.51,,,,,
1761675,新北市淡水區頂田寮路,25.216366,121.457175,2388,36.67,3,2,2,33,1,2,,,南,65.13,,,,,
1761677,新北市新店區中央路,0,0,3980,63.9,4,2,2,2,15,28,大樓,,西南,62.28,,,,,
1761711,新北市三重區五華街,25.0803830884975,121.495593353967,1688,81.35,4,2,4,47,1,2,透天厝,, ,20.75,,,,,
1761712,新北市蘆洲區重陽街,25.0820351,121.4808002,2988,52.13,4,2,3,21,9,9,,,西北,57.32,,,,,
1761723,新北市淡水區新民街一段,25.1847035794805,121.432942949087,1198,21.71,3,2,2,5,3,17,大樓,,南,55.17,,,,,
1761735,新北市八里區中華路二段,25.1471044851071,121.403230224884,758,18.14,3,2,2,20,1,16,大樓,,東南,41.78,,,,,
1761749,新北市五股區成泰路三段,25.0923943,121.444804341551,610,19.92,3,2,1,28,2,5,公寓,, ,30.62,,,,,
1761752,新北市五股區蓬萊路,25.0789837240237,121.435856799647,1380,23.58,4,2,2,20,,10,,,西北,58.53,,,,,
1761784,新北市新莊區福美街,25.056485370221,121.461980102655,2350,45.05,3,2,2,3,13,14,大樓,,北,52.16,,,,,
1761819,新北市新莊區萬安街,25.0233021871374,121.422060299475,738,26.92,3,1,1,33,5,5,公寓,,東北,27.41,,,,,
1761823,新北市汐止區樟樹一路,25.0661926,121.6414597,1188,40.53,3,2,2,28,5,5,公寓,,西南,29.31,,,,,
1761828,新北市中和區圓通路,24.9873236568742,121.49206718941,5880,59.93,6,3,3,6,1,4,,,北,98.12,,,,,
1761829,新北市中和區圓通路,24.9895139,121.488582,1880,35.19,6,2,2,26,,5,公寓,,東北,53.43,,,,,
1761834,新北市中和區圓通路,24.9888856,121.4951042,1330,37.56,3,2,2,16,3,8,大樓,,西北,35.41,,,,,
1761869,新北市板橋區中山路一段,25.0066733173272,121.459424,788,65.56,1,1,1,14,9,23,大樓,,東南,12.02,,,,,
1761881,新北市中和區中正路,25.0100777630339,121.479644777246,1498,34.04,3,2,2,7,15,15,大樓,,東北,44.01,,,,,
1761887,新北市汐止區東勢街,25.0394221,121.6346921,1480,30.91,3,2,2,16,12,26,大樓,,東北,47.88,,,,,
1761903,新北市板橋區滿平二街,24.986543,121.4260504,598,22.53,3,2,1,33,4,5,公寓,, ,26.54,,,,,
1761904,新北市五股區自強路,25.0716449241204,121.432002561902,998,21.6,3,2,2,12,,7,,, ,46.21,,,,,
1761910,新北市淡水區新市一路三段,25.1829795,121.4471878,1098,23.16,3,2,2,7,15,15,大樓,, ,47.41,,,,,
1761933,新北市淡水區水源街二段,25.1755002,121.455348,580,26.99,2,0,2,3,6,9,大樓,,西北,21.49,,,,,
1761942,新北市三重區仁愛街,25.0811068481758,121.494584253967,2988,50.04,3,2,2,44,1,3,透天厝,,西北,59.71,,,,,
1761948,新北市板橋區溪崑二街,0,0,798,36.17,3,1,2,34,3,5,公寓,,西北,22.06,,,,,
1761971,新北市三重區仁愛街,25.0805894565548,121.494627169312,2988,50.04,3,2,2,44,1,3,透天厝,,西北,59.71,,,,,
1761992,新北市三重區仁愛街,25.0794591595262,121.4947408,2988,50.04,3,2,2,44,1,3,透天厝,,西北,59.71,,,,,
1762027,新北市三重區仁愛街,25.0792794964694,121.4947408,2988,50.04,3,2,2,44,1,3,透天厝,,西北,59.71,,,,,
1762042,新北市汐止區明峰街,25.0677943,121.6255988,1198,31.94,4,2,2,26,3,5,公寓,,西南,37.51,,,,,
1762046,新北市淡水區新市一路三段,25.1830339,121.4466458,1388,29.85,3,2,2,4,14,15,大樓,,西,46.5,,,,,
1762047,新北市新莊區福美街,0,0,1688,42.2,2,2,1,4,4,13,大樓,,北,40,,,,,
1762055,新北市汐止區樟樹二路,25.06086,121.640243,1280,43.11,3,2,2,19,1,17,大樓,, ,29.69,,,,,
1762066,新北市淡水區水源街二段,25.1755002,121.455348,580,26.99,2,0,2,3,6,9,大樓,,西北,21.49,,,,,
1762073,新北市鶯歌區朝陽街,24.9774982,121.3372476,2680,63.49,4,2,3,34,1,2,,,北,42.21,,,,,
1762075,新北市淡水區淡金路二段,25.1816954877073,121.450796671292,760,26.4,2,2,1,7,3,20,大樓,,西南,28.79,,,,,
1762113,新北市淡水區新春街,25.1827290217894,121.438813253128,668,26.85,3,2,2,19,10,12,大樓,, ,24.88,,,,,
1762114,新北市淡水區新春街,25.1830341,121.4379132,768,22.47,2,2,2,7,3,12,大樓,, ,34.18,,,,,
1762120,新北市淡水區學府路,25.1743128,121.4459862,258,23.04,1,0,1,24,2,6,,,東,11.2,,,,,
1762124,新北市淡水區北新路,25.1806171550991,121.447508346288,740,18.19,3,2,1,20,6,19,大樓,, ,40.69,,,,,
1762126,新北市淡水區鄧公路,25.170185,121.4519422,398,34.43,1,1,1,18,13,16,大樓,, ,11.56,,,,,
1762179,新北市板橋區南雅東路,25.0060249,121.4551555,499,38.12,0,1,1,17,6,11,大樓,, ,13.09,,,,,
1762248,新北市淡水區新民街,25.1773789823797,121.438294930028,1198,23.28,3,2,2,7,5,7,,, ,51.45,,,,,
1762269,新北市鶯歌區,24.9739073082995,121.33231718984,3480,68.05,,,,0,,,,, ,51.14,,,,,
1762273,新北市中和區成功路,0,0,1780,52.41,3,2,2,14,4,13,大樓,,西,33.96,,,,,
1762274,新北市中和區秀朗路三段,24.9972439066946,121.525816007935,1580,50.79,0,1,1,17,1,14,大樓,,西南,31.11,,,,,
1762275,新北市板橋區文化路一段,25.0236277,121.4687999,1098,87.42,1,1,1,5,37,40,,, ,12.85,,,,,
1762316,新北市新店區復興路,24.9869038479967,121.538616704893,1138,50.78,2,1,1,19,2,14,大樓,,南,22.41,,,,,
1762331,新北市新店區安興路,24.9771797235462,121.514580721426,1380,30.19,3,2,2,22,6,8,大樓,, ,45.71,,,,,
1762340,新北市五股區西雲路,25.0920025129954,121.4438689,898,23.38,3,2,2,17,5,14,大樓,,東,38.41,,,,,
1762351,新北市土城區學府路一段,24.988044,121.4561459,1158,42.89,3,2,2,21,6,13,大樓,, ,27,,,,,
1762353,新北市中和區中正路,0,0,1580,40.25,3,2,2,20,5,26,大樓,,西,39.25,,,,,
1762355,新北市板橋區三民路二段,25.0176070216918,121.480108258475,4800,59.88,5,3,2,23,20,21,大樓,,西北,80.16,,,,,
1762374,新北市樹林區佳園路三段,24.9438127,121.380354821392,1198,26.56,3,2,2,6,,15,大樓,,南,45.1,,,,,
1762389,新北市林口區八德路,25.0665599538889,121.365169593779,1760,36.85,3,2,2,8,10,12,大樓,,西南,47.76,,,,,
1762399,新北市淡水區新市一路一段,0,0,1950,22.96,5,2,3,6,1,4,,, ,84.93,,,,,
1762426,新北市林口區公園路,25.0703822,121.3692292,1288,30.14,4,2,3,17,4,11,大樓,,東南,42.74,,,,,
1762431,新北市淡水區淡金路二段,25.1857088053473,121.446590877246,718,20.98,2,2,1,6,9,15,大樓,,北,34.23,,,,,
1762458,新北市林口區文化三路一段,25.0706836,121.362431123738,1980,38.87,3,2,2,4,,11,大樓,,東北,50.94,,,,,
1762474,新北市淡水區淡金路二段,25.1821465168069,121.449832945261,998,22.54,3,2,2,3,7,15,大樓,,東,44.28,,,,,
1762476,新北市淡水區新市五路三段海洋都心,25.1981184,121.4361034,998,22.32,3,2,2,0,10,29,大樓,,北,44.71,,,,,
1762481,新北市淡水區水源街二段,25.1736330338091,121.452654539981,468,28.94,2,0,2,5,8,8,,,北,16.17,,,,,
1762488,新北市淡水區八勢路一段,25.1559131,121.4684654,2588,30.33,5,2,3,24,1,4,透天厝,,西南,85.32,,,,,
1762492,新北市樹林區學勤路,24.9492595,121.3848444,1250,26.43,3,2,2,7,,15,大樓,,東,47.29,,,,,
1762501,新北市三重區新北大道一段,25.0630702310261,121.4831517,1298,38.8,3,2,2,20,13,18,,,西,33.45,,,,,
1762507,新北市三重區新北大道一段,25.0633542795411,121.4831517,1298,38.8,3,2,2,20,13,18,,,西,33.45,,,,,
1762527,新北市淡水區新市五路一段,25.2010867,121.4257287,1038,25.79,3,2,2,0,12,14,大樓,, ,40.25,,,,,
1762534,新北市樹林區大雅路,24.9494463,121.378882,1198,27.24,3,2,2,8,2,15,大樓,,南,43.98,,,,,
1762563,新北市三峽區學勤路,24.9477227,121.3783876,1250,30.06,2,2,1,6,,25,大樓,, ,41.58,,,,,
1762618,新北市淡水區新市一路一段,25.1872042,121.4346879,1980,24.88,4,3,2,6,1,4,,, ,79.58,,,,,
1762625,新北市板橋區館前西路,25.0085787,121.4556173,698,47.14,1,1,1,32,10,10,大樓,, ,16.93,,,,,
1762632,新北市汐止區國興街,25.0458608,121.6227511,3360,36.58,3,2,2,17,1,17,大樓,,東北,91.85,,,,,
1762633,新北市淡水區水源街二段,25.1736573084124,121.45254725162,498,30.8,1,1,1,5,3,8,,,北,16.17,,,,,
1762636,新北市三峽區中華路,24.9296276,121.3725903,858,23.83,3,2,2,19,4,12,大樓,, ,36,,,,,
1762643,新北市三峽區白雞路,24.9122812,121.3862586,1080,22.17,4,2,2,25,1,2,,, ,48.71,,,,,
1762650,新北市淡水區新市五路三段海洋都心,25.1981184,121.4361034,745,27.84,2,1,1,0,5,25,大樓,, ,26.76,,,,,
1762651,新北市新莊區中正路,25.0205039722857,121.414249409698,1580,33.22,3,2,2,2,10,15,大樓,,西南,47.56,,,,,
1762659,新北市新莊區中正路,25.0254225950977,121.41597939259,1980,34.71,3,2,2,5,14,14,大樓,,東北,57.05,,,,,
1762664,新北市八里區中山路二段,25.1531256,121.4063141,2988,38.93,4,3,4,20,1,4,透天厝,,西北,76.75,,,,,
1762667,新北市淡水區濱海路一段,25.1891602,121.4424005,1980,27.12,4,2,2,2,6,14,大樓,,北,73,,,,,
1762669,新北市新莊區昌平街,25.0521724,121.4546855,1280,39.36,3,2,2,19,12,15,大樓,,西,32.52,,,,,
1762671,新北市淡水區水源街二段,25.1744295,121.4521381,550,17.47,3,1,3,18,3,15,大樓,,西北,31.48,,,,,
1762674,新北市樹林區鎮前街,24.983207,121.414627,2688,65.21,0,1,1,18,1,9,大樓,,西北,41.22,,,,,
1762678,新北市新莊區中誠街,25.0472812961483,121.4498264,782,33.99,3,2,2,38,2,4,公寓,,南,23.01,,,,,
1762697,新北市新莊區立信三街,25.0512625069481,121.443798241139,1288,42.65,2,2,1,10,5,13,大樓,,南,30.2,,,,,
1762700,新北市新莊區新莊路,25.0349878,121.4543273,1280,35.36,3,2,2,18,2,6,大樓,,南,36.2,,,,,
1762716,新北市新莊區福營路,25.027149534819,121.422074,1188,36.69,3,2,2,21,10,10,大樓,,東南,32.38,,,,,
1762737,新北市板橋區大智街,25.0147738,121.4527968,1100,37.74,3,2,2,38,3,4,公寓,, ,29.15,,,,,
1762766,新北市新莊區福美街,25.0565513137802,121.461660525696,2250,44.74,3,2,2,3,2,13,大樓,,北,50.29,,,,,
1762779,新北市五股區凌雲路一段,25.0997678063957,121.449010386508,999,24.35,3,2,2,2,4,12,大樓,,西,41.02,,,,,
1762780,新北市五股區六合街,25.0887356448418,121.431665212045,1350,21.19,4,2,2,7,2,8,大樓,,東,63.71,,,,,
1762838,新北市三重區集賢路,25.087827,121.486574,3280,48.66,4,2,2,3,,14,大樓,,東南,67.41,,,,,
1762849,新北市鶯歌區國中街,24.9395429,121.339333323549,1398,22.44,3,2,2,0,,13,大樓,,東南,62.31,,,,,
1762895,新北市三重區碧華街,25.0807175,121.4822596,1398,45.54,3,2,2,22,5,7,,,東南,30.7,,,,,
1762913,新北市三重區環河北路三段,25.0907039,121.490902,1500,36.84,2,2,1,7,7,12,大樓,,東北,40.72,,,,,
1762920,新北市新莊區福美街,25.0553481795482,121.461673230827,3580,46.9,4,2,2,2,7,17,大樓,,北,76.34,,,,,
1762935,新北市林口區公園路,25.0700701025341,121.369108493918,1250,27.3,3,2,3,17,,11,大樓,,東北,45.78,,,,,
1762936,新北市泰山區民權街,25.0509975,121.4280061,698,35.52,6,3,2,37,4,4,公寓,, ,19.65,,,,,
1762971,新北市三重區碧華街,25.0807175,121.4822596,1398,45.54,3,2,2,22,5,7,,,東南,30.7,,,,,
1762989,新北市鶯歌區朝陽街,24.9774982,121.3372476,2680,63.49,4,2,3,34,1,2,,,北,42.21,,,,,
1763035,新北市板橋區龍泉街,25.0244609256749,121.456919416008,990,48.74,2,2,1,20,12,15,大樓,,西北,20.31,,,,,
1763049,新北市板橋區溪崑二街,0,0,898,31.5,3,2,2,27,4,5,公寓,,西北,28.51,,,,,
1763073,新北市蘆洲區長安街,25.0866391,121.4567978,1098,39.17,3,2,1,16,9,9,大樓,, ,28.03,,,,,
1763075,新北市淡水區新市一路三段,25.1833477,121.4462564,1760,28.38,4,2,2,1,5,14,大樓,, ,62.01,,,,,
1763086,新北市淡水區淡金路二段,25.1885826,121.4469342,1288,28.81,3,2,2,3,15,15,大樓,,東北,44.71,,,,,
1763088,新北市樹林區學勤路,24.9485404,121.3843851,1298,27.71,3,2,2,7,15,,大樓,,南,46.85,,,,,
1763090,新北市蘆洲區長安街,25.0828815,121.4582586,938,32.15,3,2,2,26,4,5,公寓,,西北,29.18,,,,,
1763093,新北市樹林區學勤路,24.9480042,121.3814977,2980,33.95,4,2,3,5,15,24,大樓,,北,87.77,,,,,
1763117,新北市板橋區大觀路二段,25.0015929,121.4500389,1156,29.49,3,2,1,39,4,4,公寓,,東南,39.2,,,,,
1763128,新北市鶯歌區鳳吉三街,24.97334,121.325902852986,1498,24.42,5,2,3,22,,3,透天厝,,東南,61.34,,,,,
1763140,新北市林口區忠孝三路,25.0692971162443,121.3600563,3650,37.25,3,2,2,6,5,15,大樓,,西南,97.98,,,,,
1763146,新北市三重區福和街,25.0626500500614,121.5028353,450,42.02,1,0,1,18,7,7,,,南,10.71,,,,,
1763159,新北市三重區成功路,25.0497652466897,121.48925,1350,47.07,2,2,1,20,10,12,大樓,,東北,28.68,,,,,
1763166,新北市淡水區淡金路,25.1611845668039,121.458805409818,838,31.03,2,1,1,1,5,11,,,南,27.01,,,,,
1763180,新北市林口區文化三路一段,25.0725848,121.3648899,1950,34.18,3,2,2,9,,19,大樓,,西南,57.05,,,,,
1763200,新北市鶯歌區二甲路,24.9364217511443,121.3376218,948,20.52,3,2,1,0,1,2,透天厝,,北,46.2,,,,,
1763202,新北市三重區重安街,25.0581552663532,121.490393642853,1300,43.37,3,2,2,19,2,14,大樓,, ,31.13,,,,,
1763207,新北市汐止區保新街,25.0724152,121.685392857737,458,15.48,,,,33,3,5,公寓,,西南,29.58,,,,,
1763209,新北市新店區頂城五街,24.9527538291236,121.522316832849,8200,86.27,4,2,3,4,1,3,,, ,102,,,,,
1763216,新北市鶯歌區中正一路,24.9570114,121.3567145,1158,28.33,3,2,2,20,5,13,大樓,,西北,40.88,,,,,
1763232,新北市新店區安民街,24.9689653,121.514924452694,1088,34.22,2,2,1,19,10,16,大樓,,南,31.79,,,,,
1763279,新北市淡水區宏盛新世界,25.1719805,121.4433706,1188,36.83,2,2,1,0,14,,大樓,, ,32.26,,,,,
1763294,新北市三重區力行路一段,25.0724350669085,121.482256,1180,39.01,3,2,2,32,3,5,公寓,,東北,30.25,,,,,
1763327,新北市五股區新五路三段,25.0896036008649,121.447430769589,1250,40.13,2,2,1,0,3,19,大樓,,北,31.15,,,,,
1763337,新北市板橋區溪崑一街,24.9901122265937,121.4297466,1480,29.78,3,2,2,25,4,5,,,西北,49.7,,,,,
1763345,新北市三峽區大同路,24.9270206,121.3673419,1468,23.15,4,2,2,2,13,13,大樓,,東南,63.4,,,,,
1763365,新北市新店區頂城五街,24.9527102062514,121.515781392313,7500,75,4,3,3,4,,4,,, ,100,,,,,
1763368,新北市鶯歌區尖山路,24.9456148967898,121.341446961379,550,20.27,2,2,1,21,,7,,,西北,27.14,,,,,
1763369,新北市汐止區樟樹一路,0,0,1528,38.49,4,2,2,17,2,12,大樓,,東北,39.7,,,,,
1763380,新北市五股區成泰路三段,25.1035650151613,121.4503601,690,20.57,3,2,2,29,,5,公寓,,南,33.55,,,,,
1763395,新北市林口區文化三路一段,25.0722632,121.364055294496,699,37.36,1,1,1,0,4,15,大樓,,東南,18.71,,,,,
